2025-03-07 10:17:12,515 - INFO - Epoch: 5, Iter: 91/100, NLL: -5.7278, Reg term: 0.000
2025-03-07 10:17:15,778 - INFO - Epoch: 5, Iter: 92/100, NLL: -5.4934, Reg term: 0.000
2025-03-07 10:17:19,168 - INFO - Epoch: 5, Iter: 93/100, NLL: -7.0132, Reg term: 0.000
2025-03-07 10:17:22,490 - INFO - Epoch: 5, Iter: 94/100, NLL: -1.7868, Reg term: 0.000
2025-03-07 10:17:25,759 - INFO - Epoch: 5, Iter: 95/100, NLL: -6.7708, Reg term: 0.000
2025-03-07 10:17:29,430 - INFO - Epoch: 5, Iter: 96/100, NLL: -2.4674, Reg term: 0.000
2025-03-07 10:17:32,788 - INFO - Epoch: 5, Iter: 97/100, NLL: -7.1577, Reg term: 0.000
2025-03-07 10:17:38,575 - INFO - Epoch: 5, Iter: 98/100, NLL: -7.5424, Reg term: 0.000
2025-03-07 10:17:42,734 - INFO - Epoch: 5, Iter: 99/100, NLL: -5.6537, Reg term: 0.000
2025-03-07 10:17:42,736 - INFO - Epoch 5 - Mean Train NLL: -5.6729
2025-03-07 10:17:58,111 - INFO - Model saved at epoch 5 with best validation loss.
2025-03-07 10:17:58,112 - INFO - Best val loss: -5.5151 	 Best test loss: -4.8847
2025-03-07 10:17:58,112 - INFO - Epoch 5 completed in 394.44 seconds.
2025-03-07 10:17:58,112 - INFO - --------------------------------------------------
2025-03-07 10:17:58,112 - INFO - Starting Epoch 6/50...
2025-03-07 10:18:01,105 - INFO - Epoch: 6, Iter: 0/100, NLL: -9.3497, Reg term: 0.000
2025-03-07 10:18:04,396 - INFO - Epoch: 6, Iter: 1/100, NLL: -8.7059, Reg term: 0.000
2025-03-07 10:18:07,545 - INFO - Epoch: 6, Iter: 2/100, NLL: -9.1906, Reg term: 0.000
2025-03-07 10:18:10,653 - INFO - Epoch: 6, Iter: 3/100, NLL: -8.6484, Reg term: 0.000
2025-03-07 10:18:15,874 - INFO - Epoch: 6, Iter: 4/100, NLL: -6.5200, Reg term: 0.000
2025-03-07 10:18:21,243 - INFO - Epoch: 6, Iter: 5/100, NLL: -10.6424, Reg term: 0.000
2025-03-07 10:18:25,543 - INFO - Epoch: 6, Iter: 6/100, NLL: -14.2397, Reg term: 0.000
2025-03-07 10:18:28,549 - INFO - Epoch: 6, Iter: 7/100, NLL: -10.4586, Reg term: 0.000
2025-03-07 10:18:32,706 - INFO - Epoch: 6, Iter: 8/100, NLL: -9.4552, Reg term: 0.000
2025-03-07 10:18:36,935 - INFO - Epoch: 6, Iter: 9/100, NLL: -5.0428, Reg term: 0.000
2025-03-07 10:18:42,232 - INFO - Epoch: 6, Iter: 10/100, NLL: -10.0481, Reg term: 0.000
2025-03-07 10:18:46,823 - INFO - Epoch: 6, Iter: 11/100, NLL: -9.5534, Reg term: 0.000
2025-03-07 10:18:50,459 - INFO - Epoch: 6, Iter: 12/100, NLL: -6.4843, Reg term: 0.000
2025-03-07 10:18:53,443 - INFO - Epoch: 6, Iter: 13/100, NLL: -8.5228, Reg term: 0.000
2025-03-07 10:18:56,249 - INFO - Epoch: 6, Iter: 14/100, NLL: -6.5749, Reg term: 0.000
2025-03-07 10:18:59,754 - INFO - Epoch: 6, Iter: 15/100, NLL: -5.8257, Reg term: 0.000
2025-03-07 10:19:04,762 - INFO - Epoch: 6, Iter: 16/100, NLL: -8.2489, Reg term: 0.000
2025-03-07 10:19:08,023 - INFO - Epoch: 6, Iter: 17/100, NLL: -9.8676, Reg term: 0.000
2025-03-07 10:19:12,251 - INFO - Epoch: 6, Iter: 18/100, NLL: -6.6442, Reg term: 0.000
2025-03-07 10:19:15,757 - INFO - Epoch: 6, Iter: 19/100, NLL: -9.9423, Reg term: 0.000
2025-03-07 10:19:19,457 - INFO - Epoch: 6, Iter: 20/100, NLL: -14.1789, Reg term: 0.000
2025-03-07 10:19:22,858 - INFO - Epoch: 6, Iter: 21/100, NLL: -8.6909, Reg term: 0.000
2025-03-07 10:19:26,277 - INFO - Epoch: 6, Iter: 22/100, NLL: -7.2375, Reg term: 0.000
2025-03-07 10:19:29,790 - INFO - Epoch: 6, Iter: 23/100, NLL: -11.3612, Reg term: 0.000
2025-03-07 10:19:33,675 - INFO - Epoch: 6, Iter: 24/100, NLL: -7.5600, Reg term: 0.000
2025-03-07 10:19:36,582 - INFO - Epoch: 6, Iter: 25/100, NLL: -6.7207, Reg term: 0.000
2025-03-07 10:19:40,287 - INFO - Epoch: 6, Iter: 26/100, NLL: -4.3042, Reg term: 0.000
2025-03-07 10:19:43,749 - INFO - Epoch: 6, Iter: 27/100, NLL: -6.7683, Reg term: 0.000
2025-03-07 10:19:47,662 - INFO - Epoch: 6, Iter: 28/100, NLL: -9.5642, Reg term: 0.000
2025-03-07 10:19:51,205 - INFO - Epoch: 6, Iter: 29/100, NLL: -8.0269, Reg term: 0.000
2025-03-07 10:19:55,104 - INFO - Epoch: 6, Iter: 30/100, NLL: -8.6313, Reg term: 0.000
2025-03-07 10:19:58,785 - INFO - Epoch: 6, Iter: 31/100, NLL: -11.8973, Reg term: 0.000
2025-03-07 10:20:01,949 - INFO - Epoch: 6, Iter: 32/100, NLL: -10.1617, Reg term: 0.000
2025-03-07 10:20:05,793 - INFO - Epoch: 6, Iter: 33/100, NLL: -7.6599, Reg term: 0.000
2025-03-07 10:20:09,812 - INFO - Epoch: 6, Iter: 34/100, NLL: -11.4866, Reg term: 0.000
2025-03-07 10:20:12,912 - INFO - Epoch: 6, Iter: 35/100, NLL: -16.4224, Reg term: 0.000
2025-03-07 10:20:17,728 - INFO - Epoch: 6, Iter: 36/100, NLL: -7.4268, Reg term: 0.000
2025-03-07 10:20:21,532 - INFO - Epoch: 6, Iter: 37/100, NLL: -8.2013, Reg term: 0.000
2025-03-07 10:20:26,781 - INFO - Epoch: 6, Iter: 38/100, NLL: -10.1089, Reg term: 0.000
2025-03-07 10:20:31,253 - INFO - Epoch: 6, Iter: 39/100, NLL: -3.5304, Reg term: 0.000
2025-03-07 10:20:35,053 - INFO - Epoch: 6, Iter: 40/100, NLL: -10.8293, Reg term: 0.000
2025-03-07 10:20:38,512 - INFO - Epoch: 6, Iter: 41/100, NLL: -8.0578, Reg term: 0.000
2025-03-07 10:20:41,722 - INFO - Epoch: 6, Iter: 42/100, NLL: -15.2255, Reg term: 0.000
2025-03-07 10:20:45,775 - INFO - Epoch: 6, Iter: 43/100, NLL: -9.9396, Reg term: 0.000
2025-03-07 10:20:49,284 - INFO - Epoch: 6, Iter: 44/100, NLL: -11.0817, Reg term: 0.000
2025-03-07 10:20:52,802 - INFO - Epoch: 6, Iter: 45/100, NLL: -8.7519, Reg term: 0.000
2025-03-07 10:20:56,913 - INFO - Epoch: 6, Iter: 46/100, NLL: -7.7204, Reg term: 0.000
2025-03-07 10:21:00,866 - INFO - Epoch: 6, Iter: 47/100, NLL: -12.9867, Reg term: 0.000
2025-03-07 10:21:05,713 - INFO - Epoch: 6, Iter: 48/100, NLL: -6.5276, Reg term: 0.000
2025-03-07 10:21:10,412 - INFO - Epoch: 6, Iter: 49/100, NLL: -7.8437, Reg term: 0.000
2025-03-07 10:21:13,288 - INFO - Epoch: 6, Iter: 50/100, NLL: -4.9657, Reg term: 0.000
2025-03-07 10:21:17,090 - INFO - Epoch: 6, Iter: 51/100, NLL: -6.9120, Reg term: 0.000
2025-03-07 10:21:20,151 - INFO - Epoch: 6, Iter: 52/100, NLL: -8.9321, Reg term: 0.000
2025-03-07 10:21:23,216 - INFO - Epoch: 6, Iter: 53/100, NLL: -14.2412, Reg term: 0.000
2025-03-07 10:21:27,227 - INFO - Epoch: 6, Iter: 54/100, NLL: -11.1688, Reg term: 0.000
2025-03-07 10:21:30,867 - INFO - Epoch: 6, Iter: 55/100, NLL: -11.8866, Reg term: 0.000
2025-03-07 10:21:34,586 - INFO - Epoch: 6, Iter: 56/100, NLL: -8.6446, Reg term: 0.000
2025-03-07 10:21:38,745 - INFO - Epoch: 6, Iter: 57/100, NLL: -8.6899, Reg term: 0.000
2025-03-07 10:21:41,682 - INFO - Epoch: 6, Iter: 58/100, NLL: -14.7437, Reg term: 0.000
2025-03-07 10:21:44,807 - INFO - Epoch: 6, Iter: 59/100, NLL: -6.7361, Reg term: 0.000
2025-03-07 10:21:49,127 - INFO - Epoch: 6, Iter: 60/100, NLL: -13.9233, Reg term: 0.000
2025-03-07 10:21:53,248 - INFO - Epoch: 6, Iter: 61/100, NLL: -10.8836, Reg term: 0.000
2025-03-07 10:21:57,194 - INFO - Epoch: 6, Iter: 62/100, NLL: -8.3813, Reg term: 0.000
2025-03-07 10:22:02,330 - INFO - Epoch: 6, Iter: 63/100, NLL: -10.8146, Reg term: 0.000
2025-03-07 10:22:09,135 - INFO - Epoch: 6, Iter: 64/100, NLL: -8.3218, Reg term: 0.000
2025-03-07 10:22:12,358 - INFO - Epoch: 6, Iter: 65/100, NLL: -10.9772, Reg term: 0.000
2025-03-07 10:22:17,714 - INFO - Epoch: 6, Iter: 66/100, NLL: -12.6146, Reg term: 0.000
2025-03-07 10:22:21,168 - INFO - Epoch: 6, Iter: 67/100, NLL: -11.8787, Reg term: 0.000
2025-03-07 10:22:27,395 - INFO - Epoch: 6, Iter: 68/100, NLL: -11.8606, Reg term: 0.000
2025-03-07 10:22:31,233 - INFO - Epoch: 6, Iter: 69/100, NLL: -17.9720, Reg term: 0.000
2025-03-07 10:22:34,692 - INFO - Epoch: 6, Iter: 70/100, NLL: -12.7682, Reg term: 0.000
2025-03-07 10:22:38,090 - INFO - Epoch: 6, Iter: 71/100, NLL: -14.4792, Reg term: 0.000
2025-03-07 10:22:44,439 - INFO - Epoch: 6, Iter: 72/100, NLL: -9.9493, Reg term: 0.000
2025-03-07 10:22:48,594 - INFO - Epoch: 6, Iter: 73/100, NLL: -10.3442, Reg term: 0.000
2025-03-07 10:22:51,487 - INFO - Epoch: 6, Iter: 74/100, NLL: -6.1235, Reg term: 0.000
2025-03-07 10:22:54,666 - INFO - Epoch: 6, Iter: 75/100, NLL: -14.8867, Reg term: 0.000
2025-03-07 10:22:57,821 - INFO - Epoch: 6, Iter: 76/100, NLL: -11.2827, Reg term: 0.000
2025-03-07 10:23:02,650 - INFO - Epoch: 6, Iter: 77/100, NLL: -16.7060, Reg term: 0.000
2025-03-07 10:23:05,795 - INFO - Epoch: 6, Iter: 78/100, NLL: -13.8548, Reg term: 0.000
2025-03-07 10:23:09,856 - INFO - Epoch: 6, Iter: 79/100, NLL: -10.4712, Reg term: 0.000
2025-03-07 10:23:18,653 - INFO - Epoch: 6, Iter: 80/100, NLL: -15.0139, Reg term: 0.000
2025-03-07 10:23:23,123 - INFO - Epoch: 6, Iter: 81/100, NLL: -6.6079, Reg term: 0.000
2025-03-07 10:23:26,282 - INFO - Epoch: 6, Iter: 82/100, NLL: -13.5592, Reg term: 0.000
2025-03-07 10:23:31,387 - INFO - Epoch: 6, Iter: 83/100, NLL: -11.2486, Reg term: 0.000
2025-03-07 10:23:35,202 - INFO - Epoch: 6, Iter: 84/100, NLL: -11.4706, Reg term: 0.000
2025-03-07 10:23:38,459 - INFO - Epoch: 6, Iter: 85/100, NLL: -7.4404, Reg term: 0.000
2025-03-07 10:23:41,421 - INFO - Epoch: 6, Iter: 86/100, NLL: -13.7554, Reg term: 0.000
2025-03-07 10:23:46,646 - INFO - Epoch: 6, Iter: 87/100, NLL: -8.4043, Reg term: 0.000
2025-03-07 10:23:50,496 - INFO - Epoch: 6, Iter: 88/100, NLL: -12.9158, Reg term: 0.000
2025-03-07 10:23:56,687 - INFO - Epoch: 6, Iter: 89/100, NLL: -13.9115, Reg term: 0.000
2025-03-07 10:24:01,541 - INFO - Epoch: 6, Iter: 90/100, NLL: -14.1765, Reg term: 0.000
2025-03-07 10:24:05,507 - INFO - Epoch: 6, Iter: 91/100, NLL: -11.6164, Reg term: 0.000
2025-03-07 10:24:09,632 - INFO - Epoch: 6, Iter: 92/100, NLL: -10.1642, Reg term: 0.000
2025-03-07 10:24:13,557 - INFO - Epoch: 6, Iter: 93/100, NLL: -8.4289, Reg term: 0.000
2025-03-07 10:24:17,069 - INFO - Epoch: 6, Iter: 94/100, NLL: -9.9377, Reg term: 0.000
2025-03-07 10:24:21,136 - INFO - Epoch: 6, Iter: 95/100, NLL: -8.9800, Reg term: 0.000
2025-03-07 10:24:26,636 - INFO - Epoch: 6, Iter: 96/100, NLL: -10.1861, Reg term: 0.000
2025-03-07 10:24:29,911 - INFO - Epoch: 6, Iter: 97/100, NLL: -9.4494, Reg term: 0.000
2025-03-07 10:24:34,060 - INFO - Epoch: 6, Iter: 98/100, NLL: -13.5300, Reg term: 0.000
2025-03-07 10:24:37,443 - INFO - Epoch: 6, Iter: 99/100, NLL: -11.5585, Reg term: 0.000
2025-03-07 10:24:37,445 - INFO - Epoch 6 - Mean Train NLL: -10.1064
2025-03-07 10:24:52,312 - INFO - Model saved at epoch 6 with best validation loss.
2025-03-07 10:24:52,312 - INFO - Best val loss: -10.0603 	 Best test loss: -10.3846
2025-03-07 10:24:52,312 - INFO - Epoch 6 completed in 414.20 seconds.
2025-03-07 10:24:52,312 - INFO - --------------------------------------------------
2025-03-07 10:24:52,313 - INFO - Starting Epoch 7/50...
2025-03-07 10:24:55,330 - INFO - Epoch: 7, Iter: 0/100, NLL: -16.5005, Reg term: 0.000
2025-03-07 10:24:59,228 - INFO - Epoch: 7, Iter: 1/100, NLL: -13.4120, Reg term: 0.000
2025-03-07 10:25:04,569 - INFO - Epoch: 7, Iter: 2/100, NLL: -11.8333, Reg term: 0.000
2025-03-07 10:25:08,420 - INFO - Epoch: 7, Iter: 3/100, NLL: -8.3695, Reg term: 0.000
2025-03-07 10:25:15,752 - INFO - Epoch: 7, Iter: 4/100, NLL: -8.3753, Reg term: 0.000
2025-03-07 10:25:18,812 - INFO - Epoch: 7, Iter: 5/100, NLL: -9.1098, Reg term: 0.000
2025-03-07 10:25:22,025 - INFO - Epoch: 7, Iter: 6/100, NLL: -10.9195, Reg term: 0.000
2025-03-07 10:25:25,842 - INFO - Epoch: 7, Iter: 7/100, NLL: -7.2741, Reg term: 0.000
2025-03-07 10:25:30,215 - INFO - Epoch: 7, Iter: 8/100, NLL: -14.1067, Reg term: 0.000
2025-03-07 10:25:33,727 - INFO - Epoch: 7, Iter: 9/100, NLL: -14.2962, Reg term: 0.000
2025-03-07 10:25:39,705 - INFO - Epoch: 7, Iter: 10/100, NLL: -7.6831, Reg term: 0.000
2025-03-07 10:25:43,505 - INFO - Epoch: 7, Iter: 11/100, NLL: -14.2787, Reg term: 0.000
2025-03-07 10:25:48,809 - INFO - Epoch: 7, Iter: 12/100, NLL: -11.8578, Reg term: 0.000
2025-03-07 10:25:53,270 - INFO - Epoch: 7, Iter: 13/100, NLL: -11.6285, Reg term: 0.000
2025-03-07 10:25:57,365 - INFO - Epoch: 7, Iter: 14/100, NLL: -12.9119, Reg term: 0.000
2025-03-07 10:26:00,763 - INFO - Epoch: 7, Iter: 15/100, NLL: -12.1659, Reg term: 0.000
2025-03-07 10:26:05,257 - INFO - Epoch: 7, Iter: 16/100, NLL: -6.8396, Reg term: 0.000
2025-03-07 10:26:08,449 - INFO - Epoch: 7, Iter: 17/100, NLL: -10.8686, Reg term: 0.000
2025-03-07 10:26:11,358 - INFO - Epoch: 7, Iter: 18/100, NLL: -7.5930, Reg term: 0.000
2025-03-07 10:26:14,589 - INFO - Epoch: 7, Iter: 19/100, NLL: -11.9742, Reg term: 0.000
2025-03-07 10:26:17,640 - INFO - Epoch: 7, Iter: 20/100, NLL: -16.8860, Reg term: 0.000
2025-03-07 10:26:22,216 - INFO - Epoch: 7, Iter: 21/100, NLL: -15.4521, Reg term: 0.000
2025-03-07 10:26:27,191 - INFO - Epoch: 7, Iter: 22/100, NLL: -12.2953, Reg term: 0.000
2025-03-07 10:26:32,283 - INFO - Epoch: 7, Iter: 23/100, NLL: -6.4971, Reg term: 0.000
2025-03-07 10:26:37,464 - INFO - Epoch: 7, Iter: 24/100, NLL: -16.3614, Reg term: 0.000
2025-03-07 10:26:40,790 - INFO - Epoch: 7, Iter: 25/100, NLL: -11.0054, Reg term: 0.000
2025-03-07 10:26:44,310 - INFO - Epoch: 7, Iter: 26/100, NLL: -12.0234, Reg term: 0.000
2025-03-07 10:26:49,387 - INFO - Epoch: 7, Iter: 27/100, NLL: -14.9962, Reg term: 0.000
2025-03-07 10:26:52,728 - INFO - Epoch: 7, Iter: 28/100, NLL: -11.5886, Reg term: 0.000
2025-03-07 10:26:56,101 - INFO - Epoch: 7, Iter: 29/100, NLL: -8.7086, Reg term: 0.000
2025-03-07 10:26:59,085 - INFO - Epoch: 7, Iter: 30/100, NLL: -13.5027, Reg term: 0.000
2025-03-07 10:27:02,498 - INFO - Epoch: 7, Iter: 31/100, NLL: -8.5680, Reg term: 0.000
2025-03-07 10:27:08,185 - INFO - Epoch: 7, Iter: 32/100, NLL: -13.9959, Reg term: 0.000
2025-03-07 10:27:13,338 - INFO - Epoch: 7, Iter: 33/100, NLL: -10.8064, Reg term: 0.000
2025-03-07 10:27:20,188 - INFO - Epoch: 7, Iter: 34/100, NLL: -10.6316, Reg term: 0.000
2025-03-07 10:27:23,906 - INFO - Epoch: 7, Iter: 35/100, NLL: -12.4459, Reg term: 0.000
2025-03-07 10:27:27,501 - INFO - Epoch: 7, Iter: 36/100, NLL: -13.6468, Reg term: 0.000
2025-03-07 10:27:31,328 - INFO - Epoch: 7, Iter: 37/100, NLL: -9.6507, Reg term: 0.000
2025-03-07 10:27:34,869 - INFO - Epoch: 7, Iter: 38/100, NLL: -15.6467, Reg term: 0.000
2025-03-07 10:27:39,105 - INFO - Epoch: 7, Iter: 39/100, NLL: -12.3822, Reg term: 0.000
2025-03-07 10:27:43,732 - INFO - Epoch: 7, Iter: 40/100, NLL: -16.3122, Reg term: 0.000
2025-03-07 10:27:47,431 - INFO - Epoch: 7, Iter: 41/100, NLL: -10.3081, Reg term: 0.000
2025-03-07 10:27:52,882 - INFO - Epoch: 7, Iter: 42/100, NLL: -12.3869, Reg term: 0.000
2025-03-07 10:27:58,305 - INFO - Epoch: 7, Iter: 43/100, NLL: -18.2883, Reg term: 0.000
2025-03-07 10:28:02,676 - INFO - Epoch: 7, Iter: 44/100, NLL: -11.2016, Reg term: 0.000
2025-03-07 10:28:08,402 - INFO - Epoch: 7, Iter: 45/100, NLL: -9.4363, Reg term: 0.000
2025-03-07 10:28:13,868 - INFO - Epoch: 7, Iter: 46/100, NLL: -11.0512, Reg term: 0.000
2025-03-07 10:28:18,467 - INFO - Epoch: 7, Iter: 47/100, NLL: -20.0901, Reg term: 0.000
2025-03-07 10:28:21,966 - INFO - Epoch: 7, Iter: 48/100, NLL: -9.5211, Reg term: 0.000
2025-03-07 10:28:27,255 - INFO - Epoch: 7, Iter: 49/100, NLL: -13.4630, Reg term: 0.000
2025-03-07 10:28:30,407 - INFO - Epoch: 7, Iter: 50/100, NLL: -13.1958, Reg term: 0.000
2025-03-07 10:28:34,186 - INFO - Epoch: 7, Iter: 51/100, NLL: -15.8278, Reg term: 0.000
2025-03-07 10:28:37,519 - INFO - Epoch: 7, Iter: 52/100, NLL: -13.4265, Reg term: 0.000
2025-03-07 10:28:41,930 - INFO - Epoch: 7, Iter: 53/100, NLL: -13.0460, Reg term: 0.000
2025-03-07 10:28:45,618 - INFO - Epoch: 7, Iter: 54/100, NLL: -12.8166, Reg term: 0.000
2025-03-07 10:28:49,205 - INFO - Epoch: 7, Iter: 55/100, NLL: -13.7512, Reg term: 0.000
2025-03-07 10:28:53,306 - INFO - Epoch: 7, Iter: 56/100, NLL: -15.3063, Reg term: 0.000
2025-03-07 10:28:56,884 - INFO - Epoch: 7, Iter: 57/100, NLL: -15.1493, Reg term: 0.000
2025-03-07 10:29:00,281 - INFO - Epoch: 7, Iter: 58/100, NLL: -12.5292, Reg term: 0.000
2025-03-07 10:29:04,615 - INFO - Epoch: 7, Iter: 59/100, NLL: -10.8283, Reg term: 0.000
2025-03-07 10:29:08,232 - INFO - Epoch: 7, Iter: 60/100, NLL: -16.6140, Reg term: 0.000
2025-03-07 10:29:11,652 - INFO - Epoch: 7, Iter: 61/100, NLL: -15.3806, Reg term: 0.000
2025-03-07 10:29:14,781 - INFO - Epoch: 7, Iter: 62/100, NLL: -12.9297, Reg term: 0.000
2025-03-07 10:29:19,801 - INFO - Epoch: 7, Iter: 63/100, NLL: -15.2812, Reg term: 0.000
2025-03-07 10:29:25,201 - INFO - Epoch: 7, Iter: 64/100, NLL: -15.3079, Reg term: 0.000
2025-03-07 10:29:28,622 - INFO - Epoch: 7, Iter: 65/100, NLL: -10.6444, Reg term: 0.000
2025-03-07 10:29:31,962 - INFO - Epoch: 7, Iter: 66/100, NLL: -20.7866, Reg term: 0.000
2025-03-07 10:29:35,854 - INFO - Epoch: 7, Iter: 67/100, NLL: -15.9651, Reg term: 0.000
2025-03-07 10:29:39,390 - INFO - Epoch: 7, Iter: 68/100, NLL: -17.7514, Reg term: 0.000
2025-03-07 10:29:43,844 - INFO - Epoch: 7, Iter: 69/100, NLL: -10.6959, Reg term: 0.000
2025-03-07 10:29:47,517 - INFO - Epoch: 7, Iter: 70/100, NLL: -10.3366, Reg term: 0.000
2025-03-07 10:29:51,513 - INFO - Epoch: 7, Iter: 71/100, NLL: -14.9492, Reg term: 0.000
2025-03-07 10:29:54,719 - INFO - Epoch: 7, Iter: 72/100, NLL: -20.2895, Reg term: 0.000
2025-03-07 10:29:58,928 - INFO - Epoch: 7, Iter: 73/100, NLL: -16.6217, Reg term: 0.000
2025-03-07 10:30:02,748 - INFO - Epoch: 7, Iter: 74/100, NLL: -15.4869, Reg term: 0.000
2025-03-07 10:30:07,386 - INFO - Epoch: 7, Iter: 75/100, NLL: -12.2323, Reg term: 0.000
2025-03-07 10:30:12,171 - INFO - Epoch: 7, Iter: 76/100, NLL: -20.2411, Reg term: 0.000
2025-03-07 10:30:16,447 - INFO - Epoch: 7, Iter: 77/100, NLL: -16.1206, Reg term: 0.000
2025-03-07 10:30:20,348 - INFO - Epoch: 7, Iter: 78/100, NLL: -23.4620, Reg term: 0.000
2025-03-07 10:30:24,319 - INFO - Epoch: 7, Iter: 79/100, NLL: -14.7734, Reg term: 0.000
2025-03-07 10:30:28,201 - INFO - Epoch: 7, Iter: 80/100, NLL: -20.1624, Reg term: 0.000
2025-03-07 10:30:32,769 - INFO - Epoch: 7, Iter: 81/100, NLL: -14.0981, Reg term: 0.000
2025-03-07 10:30:37,420 - INFO - Epoch: 7, Iter: 82/100, NLL: -13.4897, Reg term: 0.000
2025-03-07 10:30:43,242 - INFO - Epoch: 7, Iter: 83/100, NLL: -15.8597, Reg term: 0.000
2025-03-07 10:30:47,057 - INFO - Epoch: 7, Iter: 84/100, NLL: -11.2734, Reg term: 0.000
2025-03-07 10:30:50,888 - INFO - Epoch: 7, Iter: 85/100, NLL: -16.4647, Reg term: 0.000
2025-03-07 10:30:54,285 - INFO - Epoch: 7, Iter: 86/100, NLL: -14.2218, Reg term: 0.000
2025-03-07 10:31:00,098 - INFO - Epoch: 7, Iter: 87/100, NLL: -16.8794, Reg term: 0.000
2025-03-07 10:31:03,889 - INFO - Epoch: 7, Iter: 88/100, NLL: -11.0771, Reg term: 0.000
2025-03-07 10:31:07,230 - INFO - Epoch: 7, Iter: 89/100, NLL: -21.1489, Reg term: 0.000
2025-03-07 10:31:11,087 - INFO - Epoch: 7, Iter: 90/100, NLL: -14.1546, Reg term: 0.000
2025-03-07 10:31:15,037 - INFO - Epoch: 7, Iter: 91/100, NLL: -12.9163, Reg term: 0.000
2025-03-07 10:31:19,871 - INFO - Epoch: 7, Iter: 92/100, NLL: -16.6485, Reg term: 0.000
2025-03-07 10:31:23,692 - INFO - Epoch: 7, Iter: 93/100, NLL: -18.4305, Reg term: 0.000
2025-03-07 10:31:27,903 - INFO - Epoch: 7, Iter: 94/100, NLL: -15.2529, Reg term: 0.000
2025-03-07 10:31:32,456 - INFO - Epoch: 7, Iter: 95/100, NLL: -18.2815, Reg term: 0.000
2025-03-07 10:31:36,675 - INFO - Epoch: 7, Iter: 96/100, NLL: -13.2252, Reg term: 0.000
2025-03-07 10:31:41,884 - INFO - Epoch: 7, Iter: 97/100, NLL: -17.9121, Reg term: 0.000
2025-03-07 10:31:45,806 - INFO - Epoch: 7, Iter: 98/100, NLL: -15.8440, Reg term: 0.000
2025-03-07 10:31:50,197 - INFO - Epoch: 7, Iter: 99/100, NLL: -15.6972, Reg term: 0.000
2025-03-07 10:31:50,197 - INFO - Epoch 7 - Mean Train NLL: -13.6593
2025-03-07 10:32:06,237 - INFO - Model saved at epoch 7 with best validation loss.
2025-03-07 10:32:06,237 - INFO - Best val loss: -15.1128 	 Best test loss: -16.5022
2025-03-07 10:32:06,237 - INFO - Epoch 7 completed in 433.92 seconds.
2025-03-07 10:32:06,237 - INFO - --------------------------------------------------
2025-03-07 10:32:06,237 - INFO - Starting Epoch 8/50...
2025-03-07 10:32:09,589 - INFO - Epoch: 8, Iter: 0/100, NLL: -16.8695, Reg term: 0.000
2025-03-07 10:32:13,228 - INFO - Epoch: 8, Iter: 1/100, NLL: -18.5492, Reg term: 0.000
2025-03-07 10:32:17,306 - INFO - Epoch: 8, Iter: 2/100, NLL: -21.6180, Reg term: 0.000
2025-03-07 10:32:21,439 - INFO - Epoch: 8, Iter: 3/100, NLL: -11.6659, Reg term: 0.000
2025-03-07 10:32:25,432 - INFO - Epoch: 8, Iter: 4/100, NLL: -16.5563, Reg term: 0.000
2025-03-07 10:32:29,175 - INFO - Epoch: 8, Iter: 5/100, NLL: -16.4254, Reg term: 0.000
2025-03-07 10:32:33,164 - INFO - Epoch: 8, Iter: 6/100, NLL: -22.0534, Reg term: 0.000
2025-03-07 10:32:37,094 - INFO - Epoch: 8, Iter: 7/100, NLL: -15.6717, Reg term: 0.000
2025-03-07 10:32:44,566 - INFO - Epoch: 8, Iter: 8/100, NLL: -14.4178, Reg term: 0.000
2025-03-07 10:32:47,889 - INFO - Epoch: 8, Iter: 9/100, NLL: -14.5253, Reg term: 0.000
2025-03-07 10:32:52,533 - INFO - Epoch: 8, Iter: 10/100, NLL: -13.1586, Reg term: 0.000
2025-03-07 10:32:56,677 - INFO - Epoch: 8, Iter: 11/100, NLL: -13.7120, Reg term: 0.000
2025-03-07 10:33:00,326 - INFO - Epoch: 8, Iter: 12/100, NLL: -17.9909, Reg term: 0.000
2025-03-07 10:33:03,227 - INFO - Epoch: 8, Iter: 13/100, NLL: -18.1118, Reg term: 0.000
2025-03-07 10:33:06,475 - INFO - Epoch: 8, Iter: 14/100, NLL: -16.5525, Reg term: 0.000
2025-03-07 10:33:09,687 - INFO - Epoch: 8, Iter: 15/100, NLL: -13.3795, Reg term: 0.000
2025-03-07 10:33:15,041 - INFO - Epoch: 8, Iter: 16/100, NLL: -20.4628, Reg term: 0.000
2025-03-07 10:33:18,757 - INFO - Epoch: 8, Iter: 17/100, NLL: -9.8744, Reg term: 0.000
2025-03-07 10:33:23,696 - INFO - Epoch: 8, Iter: 18/100, NLL: -17.3394, Reg term: 0.000
2025-03-07 10:33:27,123 - INFO - Epoch: 8, Iter: 19/100, NLL: -13.2549, Reg term: 0.000
2025-03-07 10:33:34,070 - INFO - Epoch: 8, Iter: 20/100, NLL: -15.7861, Reg term: 0.000
2025-03-07 10:33:37,742 - INFO - Epoch: 8, Iter: 21/100, NLL: -12.8726, Reg term: 0.000
2025-03-07 10:33:42,064 - INFO - Epoch: 8, Iter: 22/100, NLL: -12.8222, Reg term: 0.000
2025-03-07 10:33:48,113 - INFO - Epoch: 8, Iter: 23/100, NLL: -17.2980, Reg term: 0.000
