2025-03-06 15:43:33,914 - INFO - Epoch: 21, Iter: 16/100, NLL: 8.5970, Reg term: 0.000
2025-03-06 15:43:45,201 - INFO - Epoch: 21, Iter: 17/100, NLL: 8.5466, Reg term: 0.000
2025-03-06 15:43:52,586 - INFO - Epoch: 21, Iter: 18/100, NLL: 8.4702, Reg term: 0.000
2025-03-06 15:44:01,208 - INFO - Epoch: 21, Iter: 19/100, NLL: 8.5092, Reg term: 0.000
2025-03-06 15:44:10,430 - INFO - Epoch: 21, Iter: 20/100, NLL: 8.5648, Reg term: 0.000
2025-03-06 15:44:22,852 - INFO - Epoch: 21, Iter: 21/100, NLL: 8.5216, Reg term: 0.000
2025-03-06 15:44:34,875 - INFO - Epoch: 21, Iter: 22/100, NLL: 8.6072, Reg term: 0.000
2025-03-06 15:44:49,475 - INFO - Epoch: 21, Iter: 23/100, NLL: 8.6228, Reg term: 0.000
2025-03-06 15:44:58,271 - INFO - Epoch: 21, Iter: 24/100, NLL: 8.5221, Reg term: 0.000
2025-03-06 15:45:05,513 - INFO - Epoch: 21, Iter: 25/100, NLL: 8.5475, Reg term: 0.000
2025-03-06 15:45:14,945 - INFO - Epoch: 21, Iter: 26/100, NLL: 8.8390, Reg term: 0.000
2025-03-06 15:45:24,531 - INFO - Epoch: 21, Iter: 27/100, NLL: 8.7681, Reg term: 0.000
2025-03-06 15:45:38,548 - INFO - Epoch: 21, Iter: 28/100, NLL: 8.4888, Reg term: 0.000
2025-03-06 15:45:49,580 - INFO - Epoch: 21, Iter: 29/100, NLL: 8.5334, Reg term: 0.000
2025-03-06 15:45:58,676 - INFO - Epoch: 21, Iter: 30/100, NLL: 8.3855, Reg term: 0.000
2025-03-06 15:46:19,372 - INFO - Epoch: 21, Iter: 31/100, NLL: 8.7757, Reg term: 0.000
2025-03-06 15:46:28,562 - INFO - Epoch: 21, Iter: 32/100, NLL: 8.7081, Reg term: 0.000
2025-03-06 15:46:38,952 - INFO - Epoch: 21, Iter: 33/100, NLL: 8.5003, Reg term: 0.000
2025-03-06 15:46:47,961 - INFO - Epoch: 21, Iter: 34/100, NLL: 8.4462, Reg term: 0.000
2025-03-06 15:46:55,619 - INFO - Epoch: 21, Iter: 35/100, NLL: 8.9039, Reg term: 0.000
2025-03-06 15:47:04,552 - INFO - Epoch: 21, Iter: 36/100, NLL: 8.5362, Reg term: 0.000
2025-03-06 15:47:15,866 - INFO - Epoch: 21, Iter: 37/100, NLL: 8.6238, Reg term: 0.000
2025-03-06 15:47:24,743 - INFO - Epoch: 21, Iter: 38/100, NLL: 8.4479, Reg term: 0.000
2025-03-06 15:47:35,880 - INFO - Epoch: 21, Iter: 39/100, NLL: 8.5124, Reg term: 0.000
2025-03-06 15:47:44,809 - INFO - Epoch: 21, Iter: 40/100, NLL: 8.6616, Reg term: 0.000
2025-03-06 15:47:55,420 - INFO - Epoch: 21, Iter: 41/100, NLL: 8.7400, Reg term: 0.000
2025-03-06 15:48:07,051 - INFO - Epoch: 21, Iter: 42/100, NLL: 8.5859, Reg term: 0.000
2025-03-06 15:48:15,192 - INFO - Epoch: 21, Iter: 43/100, NLL: 8.1987, Reg term: 0.000
2025-03-06 15:48:24,847 - INFO - Epoch: 21, Iter: 44/100, NLL: 8.4150, Reg term: 0.000
2025-03-06 15:48:34,631 - INFO - Epoch: 21, Iter: 45/100, NLL: 8.3442, Reg term: 0.000
2025-03-06 15:48:49,228 - INFO - Epoch: 21, Iter: 46/100, NLL: 8.5995, Reg term: 0.000
2025-03-06 15:48:57,090 - INFO - Epoch: 21, Iter: 47/100, NLL: 8.6081, Reg term: 0.000
2025-03-06 15:49:04,350 - INFO - Epoch: 21, Iter: 48/100, NLL: 8.7641, Reg term: 0.000
2025-03-06 15:49:17,621 - INFO - Epoch: 21, Iter: 49/100, NLL: 8.5573, Reg term: 0.000
2025-03-06 15:49:26,829 - INFO - Epoch: 21, Iter: 50/100, NLL: 8.4757, Reg term: 0.000
2025-03-06 15:49:37,282 - INFO - Epoch: 21, Iter: 51/100, NLL: 8.6824, Reg term: 0.000
2025-03-06 15:49:47,864 - INFO - Epoch: 21, Iter: 52/100, NLL: 8.5176, Reg term: 0.000
2025-03-06 15:49:56,732 - INFO - Epoch: 21, Iter: 53/100, NLL: 8.6310, Reg term: 0.000
2025-03-06 15:50:12,018 - INFO - Epoch: 21, Iter: 54/100, NLL: 8.2607, Reg term: 0.000
2025-03-06 15:50:22,579 - INFO - Epoch: 21, Iter: 55/100, NLL: 8.5369, Reg term: 0.000
2025-03-06 15:50:32,506 - INFO - Epoch: 21, Iter: 56/100, NLL: 8.4830, Reg term: 0.000
2025-03-06 15:50:40,464 - INFO - Epoch: 21, Iter: 57/100, NLL: 8.4314, Reg term: 0.000
2025-03-06 15:50:54,122 - INFO - Epoch: 21, Iter: 58/100, NLL: 8.6687, Reg term: 0.000
2025-03-06 15:51:06,107 - INFO - Epoch: 21, Iter: 59/100, NLL: 8.3889, Reg term: 0.000
2025-03-06 15:51:13,021 - INFO - Epoch: 21, Iter: 60/100, NLL: 8.5826, Reg term: 0.000
2025-03-06 15:51:21,957 - INFO - Epoch: 21, Iter: 61/100, NLL: 8.8312, Reg term: 0.000
2025-03-06 15:51:35,453 - INFO - Epoch: 21, Iter: 62/100, NLL: 8.3790, Reg term: 0.000
2025-03-06 15:51:48,550 - INFO - Epoch: 21, Iter: 63/100, NLL: 8.6398, Reg term: 0.000
2025-03-06 15:51:55,216 - INFO - Epoch: 21, Iter: 64/100, NLL: 8.5009, Reg term: 0.000
2025-03-06 15:52:08,398 - INFO - Epoch: 21, Iter: 65/100, NLL: 8.4911, Reg term: 0.000
2025-03-06 15:52:15,507 - INFO - Epoch: 21, Iter: 66/100, NLL: 8.7139, Reg term: 0.000
2025-03-06 15:52:26,441 - INFO - Epoch: 21, Iter: 67/100, NLL: 8.4721, Reg term: 0.000
2025-03-06 15:52:34,840 - INFO - Epoch: 21, Iter: 68/100, NLL: 8.9275, Reg term: 0.000
2025-03-06 15:52:42,872 - INFO - Epoch: 21, Iter: 69/100, NLL: 8.3899, Reg term: 0.000
2025-03-06 15:52:53,247 - INFO - Epoch: 21, Iter: 70/100, NLL: 8.6582, Reg term: 0.000
2025-03-06 15:53:02,642 - INFO - Epoch: 21, Iter: 71/100, NLL: 8.5367, Reg term: 0.000
2025-03-06 15:53:19,304 - INFO - Epoch: 21, Iter: 72/100, NLL: 8.5122, Reg term: 0.000
2025-03-06 15:53:28,471 - INFO - Epoch: 21, Iter: 73/100, NLL: 8.4843, Reg term: 0.000
2025-03-06 15:53:35,306 - INFO - Epoch: 21, Iter: 74/100, NLL: 8.4267, Reg term: 0.000
2025-03-06 15:53:43,784 - INFO - Epoch: 21, Iter: 75/100, NLL: 8.6397, Reg term: 0.000
2025-03-06 15:53:55,126 - INFO - Epoch: 21, Iter: 76/100, NLL: 8.3770, Reg term: 0.000
2025-03-06 15:54:08,262 - INFO - Epoch: 21, Iter: 77/100, NLL: 8.6333, Reg term: 0.000
2025-03-06 15:54:20,844 - INFO - Epoch: 21, Iter: 78/100, NLL: 8.5538, Reg term: 0.000
2025-03-06 15:54:32,027 - INFO - Epoch: 21, Iter: 79/100, NLL: 8.8180, Reg term: 0.000
2025-03-06 15:54:47,358 - INFO - Epoch: 21, Iter: 80/100, NLL: 8.4479, Reg term: 0.000
2025-03-06 15:54:55,883 - INFO - Epoch: 21, Iter: 81/100, NLL: 8.6615, Reg term: 0.000
2025-03-06 15:55:06,380 - INFO - Epoch: 21, Iter: 82/100, NLL: 8.5720, Reg term: 0.000
2025-03-06 15:55:14,743 - INFO - Epoch: 21, Iter: 83/100, NLL: 8.4286, Reg term: 0.000
2025-03-06 15:55:25,854 - INFO - Epoch: 21, Iter: 84/100, NLL: 8.8491, Reg term: 0.000
2025-03-06 15:55:34,682 - INFO - Epoch: 21, Iter: 85/100, NLL: 8.7667, Reg term: 0.000
2025-03-06 15:55:48,651 - INFO - Epoch: 21, Iter: 86/100, NLL: 8.4981, Reg term: 0.000
2025-03-06 15:56:00,923 - INFO - Epoch: 21, Iter: 87/100, NLL: 8.6583, Reg term: 0.000
2025-03-06 15:56:13,299 - INFO - Epoch: 21, Iter: 88/100, NLL: 8.6515, Reg term: 0.000
2025-03-06 15:56:24,468 - INFO - Epoch: 21, Iter: 89/100, NLL: 8.4854, Reg term: 0.000
2025-03-06 15:56:37,964 - INFO - Epoch: 21, Iter: 90/100, NLL: 8.6561, Reg term: 0.000
2025-03-06 15:56:49,506 - INFO - Epoch: 21, Iter: 91/100, NLL: 8.7082, Reg term: 0.000
2025-03-06 15:56:56,588 - INFO - Epoch: 21, Iter: 92/100, NLL: 8.5527, Reg term: 0.000
2025-03-06 15:57:06,673 - INFO - Epoch: 21, Iter: 93/100, NLL: 8.9651, Reg term: 0.000
2025-03-06 15:57:17,666 - INFO - Epoch: 21, Iter: 94/100, NLL: 8.5658, Reg term: 0.000
2025-03-06 15:57:27,587 - INFO - Epoch: 21, Iter: 95/100, NLL: 8.6715, Reg term: 0.000
2025-03-06 15:57:43,782 - INFO - Epoch: 21, Iter: 96/100, NLL: 8.5201, Reg term: 0.000
2025-03-06 15:57:51,132 - INFO - Epoch: 21, Iter: 97/100, NLL: 8.2939, Reg term: 0.000
2025-03-06 15:57:58,690 - INFO - Epoch: 21, Iter: 98/100, NLL: 8.4524, Reg term: 0.000
2025-03-06 15:58:06,706 - INFO - Epoch: 21, Iter: 99/100, NLL: 8.6744, Reg term: 0.000
2025-03-06 15:58:06,708 - INFO - Epoch 21 - Mean Train NLL: 8.5757
2025-03-06 15:58:30,509 - INFO - Best val loss: 8.7354 	 Best test loss: 8.5824
2025-03-06 15:58:30,510 - INFO - Epoch 21 completed in 1072.19 seconds.
2025-03-06 15:58:30,510 - INFO - --------------------------------------------------
2025-03-06 15:58:30,510 - INFO - Starting Epoch 22/50...
2025-03-06 15:58:42,267 - INFO - Epoch: 22, Iter: 0/100, NLL: 8.3484, Reg term: 0.000
2025-03-06 15:58:50,319 - INFO - Epoch: 22, Iter: 1/100, NLL: 8.5113, Reg term: 0.000
2025-03-06 15:59:06,074 - INFO - Epoch: 22, Iter: 2/100, NLL: 8.7128, Reg term: 0.000
2025-03-06 15:59:20,488 - INFO - Epoch: 22, Iter: 3/100, NLL: 8.6782, Reg term: 0.000
2025-03-06 15:59:36,410 - INFO - Epoch: 22, Iter: 4/100, NLL: 8.4305, Reg term: 0.000
2025-03-06 15:59:43,524 - INFO - Epoch: 22, Iter: 5/100, NLL: 8.5063, Reg term: 0.000
2025-03-06 15:59:57,637 - INFO - Epoch: 22, Iter: 6/100, NLL: 8.6143, Reg term: 0.000
2025-03-06 16:00:06,153 - INFO - Epoch: 22, Iter: 7/100, NLL: 8.4947, Reg term: 0.000
2025-03-06 16:00:14,236 - INFO - Epoch: 22, Iter: 8/100, NLL: 8.7870, Reg term: 0.000
2025-03-06 16:00:22,265 - INFO - Epoch: 22, Iter: 9/100, NLL: 8.6728, Reg term: 0.000
2025-03-06 16:00:29,954 - INFO - Epoch: 22, Iter: 10/100, NLL: 8.5791, Reg term: 0.000
2025-03-06 16:00:38,397 - INFO - Epoch: 22, Iter: 11/100, NLL: 8.4168, Reg term: 0.000
2025-03-06 16:00:51,788 - INFO - Epoch: 22, Iter: 12/100, NLL: 8.4184, Reg term: 0.000
2025-03-06 16:01:00,952 - INFO - Epoch: 22, Iter: 13/100, NLL: 8.5883, Reg term: 0.000
2025-03-06 16:01:10,199 - INFO - Epoch: 22, Iter: 14/100, NLL: 8.6019, Reg term: 0.000
2025-03-06 16:01:21,191 - INFO - Epoch: 22, Iter: 15/100, NLL: 8.5734, Reg term: 0.000
2025-03-06 16:01:31,100 - INFO - Epoch: 22, Iter: 16/100, NLL: 8.7063, Reg term: 0.000
2025-03-06 16:01:38,896 - INFO - Epoch: 22, Iter: 17/100, NLL: 8.6639, Reg term: 0.000
2025-03-06 16:01:47,234 - INFO - Epoch: 22, Iter: 18/100, NLL: 8.4131, Reg term: 0.000
2025-03-06 16:01:57,924 - INFO - Epoch: 22, Iter: 19/100, NLL: 8.4253, Reg term: 0.000
2025-03-06 16:02:12,033 - INFO - Epoch: 22, Iter: 20/100, NLL: 8.5768, Reg term: 0.000
2025-03-06 16:02:20,426 - INFO - Epoch: 22, Iter: 21/100, NLL: 8.3902, Reg term: 0.000
2025-03-06 16:02:28,670 - INFO - Epoch: 22, Iter: 22/100, NLL: 8.5029, Reg term: 0.000
2025-03-06 16:02:36,647 - INFO - Epoch: 22, Iter: 23/100, NLL: 8.5904, Reg term: 0.000
2025-03-06 16:02:47,954 - INFO - Epoch: 22, Iter: 24/100, NLL: 8.4841, Reg term: 0.000
2025-03-06 16:03:09,314 - INFO - Epoch: 22, Iter: 25/100, NLL: 8.4986, Reg term: 0.000
2025-03-06 16:03:20,012 - INFO - Epoch: 22, Iter: 26/100, NLL: 8.4928, Reg term: 0.000
2025-03-06 16:03:28,438 - INFO - Epoch: 22, Iter: 27/100, NLL: 8.6072, Reg term: 0.000
2025-03-06 16:03:39,040 - INFO - Epoch: 22, Iter: 28/100, NLL: 8.5686, Reg term: 0.000
2025-03-06 16:03:48,119 - INFO - Epoch: 22, Iter: 29/100, NLL: 8.8925, Reg term: 0.000
2025-03-06 16:03:57,184 - INFO - Epoch: 22, Iter: 30/100, NLL: 8.4757, Reg term: 0.000
2025-03-06 16:04:09,050 - INFO - Epoch: 22, Iter: 31/100, NLL: 8.6694, Reg term: 0.000
2025-03-06 16:04:18,697 - INFO - Epoch: 22, Iter: 32/100, NLL: 8.6571, Reg term: 0.000
2025-03-06 16:04:26,980 - INFO - Epoch: 22, Iter: 33/100, NLL: 8.5825, Reg term: 0.000
2025-03-06 16:04:38,327 - INFO - Epoch: 22, Iter: 34/100, NLL: 8.5347, Reg term: 0.000
2025-03-06 16:04:51,609 - INFO - Epoch: 22, Iter: 35/100, NLL: 8.6428, Reg term: 0.000
2025-03-06 16:05:00,923 - INFO - Epoch: 22, Iter: 36/100, NLL: 8.5230, Reg term: 0.000
2025-03-06 16:05:15,717 - INFO - Epoch: 22, Iter: 37/100, NLL: 8.2787, Reg term: 0.000
2025-03-06 16:05:24,773 - INFO - Epoch: 22, Iter: 38/100, NLL: 8.6423, Reg term: 0.000
2025-03-06 16:05:33,769 - INFO - Epoch: 22, Iter: 39/100, NLL: 8.4306, Reg term: 0.000
2025-03-06 16:05:41,454 - INFO - Epoch: 22, Iter: 40/100, NLL: 8.3746, Reg term: 0.000
2025-03-06 16:05:51,090 - INFO - Epoch: 22, Iter: 41/100, NLL: 8.7009, Reg term: 0.000
2025-03-06 16:06:03,335 - INFO - Epoch: 22, Iter: 42/100, NLL: 8.3561, Reg term: 0.000
2025-03-06 16:06:13,297 - INFO - Epoch: 22, Iter: 43/100, NLL: 8.4954, Reg term: 0.000
2025-03-06 16:06:22,089 - INFO - Epoch: 22, Iter: 44/100, NLL: 8.4062, Reg term: 0.000
2025-03-06 16:06:36,734 - INFO - Epoch: 22, Iter: 45/100, NLL: 8.6774, Reg term: 0.000
2025-03-06 16:06:46,674 - INFO - Epoch: 22, Iter: 46/100, NLL: 8.3787, Reg term: 0.000
2025-03-06 16:06:57,846 - INFO - Epoch: 22, Iter: 47/100, NLL: 8.6557, Reg term: 0.000
2025-03-06 16:07:09,859 - INFO - Epoch: 22, Iter: 48/100, NLL: 8.6308, Reg term: 0.000
2025-03-06 16:07:20,318 - INFO - Epoch: 22, Iter: 49/100, NLL: 8.7724, Reg term: 0.000
2025-03-06 16:07:28,141 - INFO - Epoch: 22, Iter: 50/100, NLL: 8.5661, Reg term: 0.000
2025-03-06 16:07:43,910 - INFO - Epoch: 22, Iter: 51/100, NLL: 8.7956, Reg term: 0.000
2025-03-06 16:07:52,787 - INFO - Epoch: 22, Iter: 52/100, NLL: 8.8351, Reg term: 0.000
2025-03-06 16:08:00,672 - INFO - Epoch: 22, Iter: 53/100, NLL: 8.6074, Reg term: 0.000
2025-03-06 16:08:10,697 - INFO - Epoch: 22, Iter: 54/100, NLL: 8.6261, Reg term: 0.000
2025-03-06 16:08:17,821 - INFO - Epoch: 22, Iter: 55/100, NLL: 8.3306, Reg term: 0.000
2025-03-06 16:08:28,322 - INFO - Epoch: 22, Iter: 56/100, NLL: 8.6559, Reg term: 0.000
2025-03-06 16:08:37,541 - INFO - Epoch: 22, Iter: 57/100, NLL: 8.5200, Reg term: 0.000
2025-03-06 16:08:47,370 - INFO - Epoch: 22, Iter: 58/100, NLL: 8.3457, Reg term: 0.000
2025-03-06 16:08:57,589 - INFO - Epoch: 22, Iter: 59/100, NLL: 8.9340, Reg term: 0.000
2025-03-06 16:09:07,620 - INFO - Epoch: 22, Iter: 60/100, NLL: 8.4417, Reg term: 0.000
2025-03-06 16:09:16,836 - INFO - Epoch: 22, Iter: 61/100, NLL: 8.7375, Reg term: 0.000
2025-03-06 16:09:26,731 - INFO - Epoch: 22, Iter: 62/100, NLL: 8.9237, Reg term: 0.000
2025-03-06 16:09:36,292 - INFO - Epoch: 22, Iter: 63/100, NLL: 8.6547, Reg term: 0.000
2025-03-06 16:09:47,745 - INFO - Epoch: 22, Iter: 64/100, NLL: 8.3198, Reg term: 0.000
2025-03-06 16:09:55,385 - INFO - Epoch: 22, Iter: 65/100, NLL: 8.6544, Reg term: 0.000
2025-03-06 16:10:04,407 - INFO - Epoch: 22, Iter: 66/100, NLL: 8.3524, Reg term: 0.000
2025-03-06 16:10:14,780 - INFO - Epoch: 22, Iter: 67/100, NLL: 8.5299, Reg term: 0.000
2025-03-06 16:10:25,816 - INFO - Epoch: 22, Iter: 68/100, NLL: 8.6797, Reg term: 0.000
2025-03-06 16:10:33,790 - INFO - Epoch: 22, Iter: 69/100, NLL: 8.4245, Reg term: 0.000
2025-03-06 16:10:46,625 - INFO - Epoch: 22, Iter: 70/100, NLL: 8.4080, Reg term: 0.000
2025-03-06 16:11:02,392 - INFO - Epoch: 22, Iter: 71/100, NLL: 8.6803, Reg term: 0.000
2025-03-06 16:11:10,860 - INFO - Epoch: 22, Iter: 72/100, NLL: 8.2376, Reg term: 0.000
2025-03-06 16:11:22,628 - INFO - Epoch: 22, Iter: 73/100, NLL: 8.6452, Reg term: 0.000
2025-03-06 16:11:32,758 - INFO - Epoch: 22, Iter: 74/100, NLL: 8.6129, Reg term: 0.000
2025-03-06 16:11:42,261 - INFO - Epoch: 22, Iter: 75/100, NLL: 8.6192, Reg term: 0.000
2025-03-06 16:11:51,795 - INFO - Epoch: 22, Iter: 76/100, NLL: 8.4370, Reg term: 0.000
2025-03-06 16:12:02,613 - INFO - Epoch: 22, Iter: 77/100, NLL: 8.6773, Reg term: 0.000
2025-03-06 16:12:13,856 - INFO - Epoch: 22, Iter: 78/100, NLL: 8.8137, Reg term: 0.000
2025-03-06 16:12:18,343 - INFO - Epoch: 22, Iter: 79/100, NLL: 8.4665, Reg term: 0.000
2025-03-06 16:12:25,887 - INFO - Epoch: 22, Iter: 80/100, NLL: 8.6207, Reg term: 0.000
2025-03-06 16:12:38,122 - INFO - Epoch: 22, Iter: 81/100, NLL: 8.5271, Reg term: 0.000
2025-03-06 16:12:47,749 - INFO - Epoch: 22, Iter: 82/100, NLL: 8.5007, Reg term: 0.000
2025-03-06 16:12:56,218 - INFO - Epoch: 22, Iter: 83/100, NLL: 8.5035, Reg term: 0.000
2025-03-06 16:13:08,032 - INFO - Epoch: 22, Iter: 84/100, NLL: 8.6066, Reg term: 0.000
2025-03-06 16:13:20,075 - INFO - Epoch: 22, Iter: 85/100, NLL: 8.4792, Reg term: 0.000
2025-03-06 16:13:30,989 - INFO - Epoch: 22, Iter: 86/100, NLL: 8.5918, Reg term: 0.000
2025-03-06 16:13:41,182 - INFO - Epoch: 22, Iter: 87/100, NLL: 8.6658, Reg term: 0.000
2025-03-06 16:13:50,125 - INFO - Epoch: 22, Iter: 88/100, NLL: 8.4094, Reg term: 0.000
2025-03-06 16:13:59,364 - INFO - Epoch: 22, Iter: 89/100, NLL: 8.6328, Reg term: 0.000
2025-03-06 16:14:08,678 - INFO - Epoch: 22, Iter: 90/100, NLL: 8.6415, Reg term: 0.000
2025-03-06 16:14:16,105 - INFO - Epoch: 22, Iter: 91/100, NLL: 8.7822, Reg term: 0.000
2025-03-06 16:14:29,040 - INFO - Epoch: 22, Iter: 92/100, NLL: 8.8467, Reg term: 0.000
2025-03-06 16:14:41,322 - INFO - Epoch: 22, Iter: 93/100, NLL: 8.4611, Reg term: 0.000
2025-03-06 16:14:55,597 - INFO - Epoch: 22, Iter: 94/100, NLL: 8.5591, Reg term: 0.000
2025-03-06 16:15:06,262 - INFO - Epoch: 22, Iter: 95/100, NLL: 8.5098, Reg term: 0.000
2025-03-06 16:15:19,752 - INFO - Epoch: 22, Iter: 96/100, NLL: 8.5356, Reg term: 0.000
2025-03-06 16:15:30,136 - INFO - Epoch: 22, Iter: 97/100, NLL: 8.4370, Reg term: 0.000
2025-03-06 16:15:40,783 - INFO - Epoch: 22, Iter: 98/100, NLL: 8.5312, Reg term: 0.000
2025-03-06 16:15:49,778 - INFO - Epoch: 22, Iter: 99/100, NLL: 8.5731, Reg term: 0.000
2025-03-06 16:15:49,779 - INFO - Epoch 22 - Mean Train NLL: 8.5658
2025-03-06 16:16:18,819 - INFO - Model saved at epoch 22 with best validation loss.
2025-03-06 16:16:18,820 - INFO - Best val loss: 8.7263 	 Best test loss: 8.5743
2025-03-06 16:16:18,820 - INFO - Epoch 22 completed in 1068.31 seconds.
2025-03-06 16:16:18,820 - INFO - --------------------------------------------------
2025-03-06 16:16:18,820 - INFO - Starting Epoch 23/50...
2025-03-06 16:16:29,545 - INFO - Epoch: 23, Iter: 0/100, NLL: 8.3733, Reg term: 0.000
2025-03-06 16:16:41,066 - INFO - Epoch: 23, Iter: 1/100, NLL: 8.6751, Reg term: 0.000
2025-03-06 16:16:52,405 - INFO - Epoch: 23, Iter: 2/100, NLL: 8.6799, Reg term: 0.000
2025-03-06 16:17:03,151 - INFO - Epoch: 23, Iter: 3/100, NLL: 8.6251, Reg term: 0.000
2025-03-06 16:17:15,204 - INFO - Epoch: 23, Iter: 4/100, NLL: 8.5581, Reg term: 0.000
2025-03-06 16:17:28,426 - INFO - Epoch: 23, Iter: 5/100, NLL: 8.6933, Reg term: 0.000
2025-03-06 16:17:39,117 - INFO - Epoch: 23, Iter: 6/100, NLL: 8.4173, Reg term: 0.000
2025-03-06 16:17:46,227 - INFO - Epoch: 23, Iter: 7/100, NLL: 8.4405, Reg term: 0.000
2025-03-06 16:17:59,771 - INFO - Epoch: 23, Iter: 8/100, NLL: 8.5440, Reg term: 0.000
2025-03-06 16:18:08,466 - INFO - Epoch: 23, Iter: 9/100, NLL: 8.4186, Reg term: 0.000
2025-03-06 16:18:31,808 - INFO - Epoch: 23, Iter: 10/100, NLL: 8.4260, Reg term: 0.000
2025-03-06 16:18:38,626 - INFO - Epoch: 23, Iter: 11/100, NLL: 8.4948, Reg term: 0.000
2025-03-06 16:18:48,589 - INFO - Epoch: 23, Iter: 12/100, NLL: 8.5735, Reg term: 0.000
2025-03-06 16:19:14,185 - INFO - Epoch: 23, Iter: 13/100, NLL: 8.6151, Reg term: 0.000
2025-03-06 16:19:24,554 - INFO - Epoch: 23, Iter: 14/100, NLL: 8.5866, Reg term: 0.000
2025-03-06 16:19:32,011 - INFO - Epoch: 23, Iter: 15/100, NLL: 8.7197, Reg term: 0.000
2025-03-06 16:19:44,237 - INFO - Epoch: 23, Iter: 16/100, NLL: 8.5184, Reg term: 0.000
2025-03-06 16:19:53,713 - INFO - Epoch: 23, Iter: 17/100, NLL: 8.3968, Reg term: 0.000
2025-03-06 16:20:03,249 - INFO - Epoch: 23, Iter: 18/100, NLL: 8.6961, Reg term: 0.000
2025-03-06 16:20:21,753 - INFO - Epoch: 23, Iter: 19/100, NLL: 8.5419, Reg term: 0.000
2025-03-06 16:20:31,394 - INFO - Epoch: 23, Iter: 20/100, NLL: 8.6023, Reg term: 0.000
2025-03-06 16:20:41,570 - INFO - Epoch: 23, Iter: 21/100, NLL: 8.2568, Reg term: 0.000
2025-03-06 16:20:48,371 - INFO - Epoch: 23, Iter: 22/100, NLL: 8.6809, Reg term: 0.000
2025-03-06 16:21:00,854 - INFO - Epoch: 23, Iter: 23/100, NLL: 8.5864, Reg term: 0.000
2025-03-06 16:21:11,822 - INFO - Epoch: 23, Iter: 24/100, NLL: 8.3441, Reg term: 0.000
2025-03-06 16:21:26,236 - INFO - Epoch: 23, Iter: 25/100, NLL: 8.6957, Reg term: 0.000
2025-03-06 16:21:38,253 - INFO - Epoch: 23, Iter: 26/100, NLL: 8.6246, Reg term: 0.000
2025-03-06 16:21:46,888 - INFO - Epoch: 23, Iter: 27/100, NLL: 8.5042, Reg term: 0.000
2025-03-06 16:21:55,947 - INFO - Epoch: 23, Iter: 28/100, NLL: 8.6896, Reg term: 0.000
2025-03-06 16:22:06,880 - INFO - Epoch: 23, Iter: 29/100, NLL: 8.4308, Reg term: 0.000
2025-03-06 16:22:17,048 - INFO - Epoch: 23, Iter: 30/100, NLL: 8.5401, Reg term: 0.000
2025-03-06 16:22:25,906 - INFO - Epoch: 23, Iter: 31/100, NLL: 8.7215, Reg term: 0.000
2025-03-06 16:22:39,197 - INFO - Epoch: 23, Iter: 32/100, NLL: 8.5964, Reg term: 0.000
2025-03-06 16:22:51,825 - INFO - Epoch: 23, Iter: 33/100, NLL: 8.5818, Reg term: 0.000
2025-03-06 16:23:00,698 - INFO - Epoch: 23, Iter: 34/100, NLL: 8.4743, Reg term: 0.000
2025-03-06 16:23:12,487 - INFO - Epoch: 23, Iter: 35/100, NLL: 8.4533, Reg term: 0.000
2025-03-06 16:23:22,480 - INFO - Epoch: 23, Iter: 36/100, NLL: 8.3283, Reg term: 0.000
2025-03-06 16:23:32,543 - INFO - Epoch: 23, Iter: 37/100, NLL: 8.2789, Reg term: 0.000
2025-03-06 16:23:43,355 - INFO - Epoch: 23, Iter: 38/100, NLL: 8.4629, Reg term: 0.000
2025-03-06 16:23:56,055 - INFO - Epoch: 23, Iter: 39/100, NLL: 8.8884, Reg term: 0.000
2025-03-06 16:24:07,921 - INFO - Epoch: 23, Iter: 40/100, NLL: 8.5956, Reg term: 0.000
2025-03-06 16:24:16,879 - INFO - Epoch: 23, Iter: 41/100, NLL: 8.3207, Reg term: 0.000
2025-03-06 16:24:26,272 - INFO - Epoch: 23, Iter: 42/100, NLL: 8.4444, Reg term: 0.000
2025-03-06 16:24:41,833 - INFO - Epoch: 23, Iter: 43/100, NLL: 8.5348, Reg term: 0.000
2025-03-06 16:24:56,191 - INFO - Epoch: 23, Iter: 44/100, NLL: 8.4591, Reg term: 0.000
2025-03-06 16:25:06,668 - INFO - Epoch: 23, Iter: 45/100, NLL: 8.5993, Reg term: 0.000
2025-03-06 16:25:16,022 - INFO - Epoch: 23, Iter: 46/100, NLL: 8.5861, Reg term: 0.000
2025-03-06 16:25:28,009 - INFO - Epoch: 23, Iter: 47/100, NLL: 8.6597, Reg term: 0.000
2025-03-06 16:25:36,249 - INFO - Epoch: 23, Iter: 48/100, NLL: 8.8351, Reg term: 0.000
2025-03-06 16:25:51,081 - INFO - Epoch: 23, Iter: 49/100, NLL: 8.9217, Reg term: 0.000
2025-03-06 16:25:59,826 - INFO - Epoch: 23, Iter: 50/100, NLL: 8.5863, Reg term: 0.000
2025-03-06 16:26:12,693 - INFO - Epoch: 23, Iter: 51/100, NLL: 8.4358, Reg term: 0.000
2025-03-06 16:26:21,879 - INFO - Epoch: 23, Iter: 52/100, NLL: 8.7123, Reg term: 0.000
2025-03-06 16:26:30,095 - INFO - Epoch: 23, Iter: 53/100, NLL: 8.4870, Reg term: 0.000
